copyright	zengfr	site:http://github.com/zengfr/romhack

w@(a6+20),w@(a6+26),b@(a6+4),b@(a6+5),b@(a6+6),d@(a6+40),b@(a6+7),d@(a6+28),d@(a6+30),b@(a6+0),b@(a6+3),a0,w@(a0+0),w@(a0+2),d@(a0+4),w@(a0+8);	
  
   8;   0; 0; 2; 0;;   34892; 0;       0;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
   8;   2; 2; 0; A;;   34892; 2;   34A02;       0; 1; 0;   34A0C;A60C;  5C;       5; 900;	
   8;   2; 2; 0; A;;   34892; 2;   34A0C;       0; 1; 0;   34A16;A610;  64;      85; 900;	
   8;   2; 2; 2; 0;;   34892; 0;   348EA;       0; 2; 0;   2E7D4;2640;8000;     88A;   0;	
   8;   2; 2; 2; 2;;   34892; 0;   348D6;       0; 2; 0;   2E7E0;2644;8000;     88A;   0;	
   8;   2; 2; 2; 4;;   34892; 0;   2E856;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   2; 2; 2; 4;;   34892; 0;   2E860;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   2; 2; 2; 4;;   34892; 0;   2E874;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   2; 2; 2; 4;;   34892; 0;   348CC;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   2; 2; 2; 4;;   34892; 0;   348D6;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   2; 2; 2; 4;;   34892; 0;   348EA;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   2; 2; 2; 4;;   34892; 0;   3497A;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   2; 2; 2; 4;;   34892; 0;   349C4;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   2; 2; 2; 4;;   34892; 0;   349E4;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   2; 2; 2; 4;;   34892; 0;   349F8;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   2; 2; 2; 4;;   34892; 4;   2E7EC;       0; 2; 0;   2E7F6;2650;8000;     A07;   0;	
   8;   2; 2; 2; 4;;   34892; 4;   2E7F6;       0; 2; 0;   2E800;2654;8000; 1000A01;5600;	
   8;   2; 2; 2; 4;;   34892; 6;   2E800;       0; 2; 0;   2E80A;2650;8000;     A87;   0;	
   8;   2; 2; 2; 4;;   34892; 6;   2E80A;       0; 2; 0;   2E80A;2650;8000;     A87;   0;	
   8;   2; 2; 2; 6;;   34892; 0;   2E874;       0; 2; 0;   2E816;2648;8000;     A18;5600;	
   8;   2; 2; 2; 6;;   34892; 0;   348CC;       0; 2; 0;   2E816;2648;8000;     A18;5600;	
   8;   2; 2; 2; 6;;   34892; 0;   348D6;       0; 2; 0;   2E816;2648;8000;     A18;5600;	
   8;   2; 2; 2; 6;;   34892; 2;   2E816;       0; 2; 0;   2E820;264C;8000; 1000A01;5600;	
   8;   2; 2; 2; 6;;   34892; 4;   2E820;       0; 2; 0;   2E82A;2650;8000;     A07;   0;	
   8;   2; 2; 2; 6;;   34892; 4;   2E82A;       0; 2; 0;   2E834;2654;8000; 1000A01;5600;	
   8;   2; 2; 2; 6;;   34892; 6;   2E834;       0; 2; 0;   2E83E;2650;8000;     A87;   0;	
   8;   2; 2; 2; 6;;   34892; 6;   2E83E;       0; 2; 0;   2E83E;2650;8000;     A87;   0;	
   8;   2; 2; 2; C;;   34892; 0;   2E86A;       0; 2; 0;   2AC1C;335C;8000;      D0;   0;	
   8;   2; 2; 2;14;;   34892; 0;   348FE;       0; 2; 0;   2E7E0;2644;8000;     88A;   0;	
   8;   2; 2; 2;1A;;   34892; 0;   2E80A;       0; 2; 0;   2E84A;2674;8000;     899;   0;	
   8;   2; 2; 2;1A;;   34892; 0;   2E83E;       0; 2; 0;   2E84A;2674;8000;     899;   0;	
   8;   2; 2; 2;1A;;   34892; 0;   2E84A;       0; 2; 0;   2E84A;2674;8000;     899;   0;	
   8;   2; 2; 2;1A;;   34892; 0;   2E894;       0; 2; 0;   2E84A;2674;8000;     899;   0;	
   8;   2; 2; 2;1A;;   34892; 2;   2E84A;       0; 2; 0;   2E856;2668;8000;       A;6700;	
   8;   2; 2; 2;1A;;   34892; 2;   2E856;       0; 1; 0;   2E856;2668;8000;       A;6700;	
   8;   2; 2; 2;1A;;   34892; 2;   2E856;       0; 1; 0;   2E860;266C;8000;       A;6800;	
   8;   2; 2; 2;1A;;   34892; 2;   2E860;       0; 1; 0;   2E86A;2670;8000;       A;6900;	
   8;   2; 2; 2;1A;;   34892; 2;   2E86A;       0; 1; 0;   2E874;266C;8000;      8A;6800;	
   8;   2; 2; 2;1C;;   34892; 0;   2E7EC;       0; 2; 0;   2E880;265C;8000;     801;   0;	
   8;   2; 2; 2;1C;;   34892; 0;   2E816;       0; 2; 0;   2E880;265C;8000;     801;   0;	
   8;   2; 2; 2;1C;;   34892; 2;   2E880;       0; 2; 0;   2E88A;2660;8000;     805;   0;	
   8;   2; 2; 2;1C;;   34892; 2;   2E88A;       0; 2; 0;   2E894;2664;8000;     8C6;   0;	
   8;   4; 0; 2; 0;;   34892; 0;       0;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
   8;   4; 0; 2; 0;;   34892; 0;   2E976;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
   8;   4; 0; 2; 0;;   34892; 0;   2F928;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
   8;   4; 0; 2; 0;;   34892; 0;   30018;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
   8;   4; 0; 2; 0;;   34892; 0;   301A0;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
   8;   4; 0; 2; 0;;   34892; 0;   495B0;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
   8;   4; 0; 2; 2;;   34892; 0;   348B6;       0; 1; 0;   34AE4;2638;8000;      8F; A00;	
   8;   4; 0; 2; 2;;   34892; 0;   348B6;       0; 1; 0;   34AF0;263C;8000;      8F; A00;	
   8;   4; 2; 0; 0;;   34892; 0;   2E7D4;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 0;;   34892; 0;   2E7E0;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 0;;   34892; 0;   2E84A;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 0;;   34892; 0;   30B72;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 0;;   34892; 0;   348CC;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 0;;   34892; 0;   348D6;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 0;;   34892; 0;   348EA;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 0;;   34892; 0;   349E4;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 0;;   34892; 0;   34A02;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 0;;   34892; 0;   34AE4;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 0;;   34892; 0;   34AF0;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 2;;   34892; 0;   3490A;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 2;;   34892; 2;   348CC;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 2;;   34892; 2;   348CC;       0; 1; 0;   348D6;25E8;8000;   10008; 800;	
   8;   4; 2; 0; 2;;   34892; 2;   348D6;       0; 1; 0;   348E0;25EC;8000;       8; 800;	
   8;   4; 2; 0; 2;;   34892; 2;   348E0;       0; 1; 0;   348EA;25F0;8000;   10008; 800;	
   8;   4; 2; 0; 2;;   34892; 2;   348EA;       0; 1; 0;   348E0;25EC;8000;       8; 800;	
   8;   4; 2; 0; 2;;   34892; 2;   348EA;       0; 1; 0;   348F4;25F4;8000;   10008; 800;	
   8;   4; 2; 0; 2;;   34892; 2;   348F4;       0; 1; 0;   348EA;25F0;8000;   10008; 800;	
   8;   4; 2; 0; 2;;   34892; 2;   348F4;       0; 1; 0;   348FE;25F8;8000;      88; 800;	
   8;   4; 2; 0; 2;;   34892; 2;   348FE;       0; 1; 0;   348F4;25F4;8000;   10008; 800;	
   8;   4; 2; 0; 2;;   34892; 2;   348FE;       0; 1; 0;   348FE;25F8;8000;      88; 800;	
   8;   4; 2; 0; 4;;   34892; 0;   348FE;       0; 1; 0;   3490A;25E0;8000;       7; 800;	
   8;   4; 2; 0; 4;;   34892; 2;   3490A;       0; 1; 0;   3490A;25E0;8000;       7; 800;	
   8;   4; 2; 0; 4;;   34892; 2;   3490A;       0; 1; 0;   34914;25E4;8000;       7; 800;	
   8;   4; 2; 0; 4;;   34892; 2;   34914;       0; 1; 0;   3491E;25E0;8000;       7; 800;	
   8;   4; 2; 0; 4;;   34892; 2;   3491E;       0; 1; 0;   34928;25DC;8000;       C; 800;	
   8;   4; 2; 0; 4;;   34892; 2;   34928;       0; 1; 0;   34932;25E0;8000;       7; 800;	
   8;   4; 2; 0; 4;;   34892; 2;   34932;       0; 1; 0;   3493C;25E4;8000;       7; 800;	
   8;   4; 2; 0; 4;;   34892; 2;   3493C;       0; 1; 0;   34946;25E0;8000;       7; 800;	
   8;   4; 2; 0; 4;;   34892; 2;   34946;       0; 1; 0;   34950;25DC;8000;       C; 800;	
   8;   4; 2; 0; 4;;   34892; 2;   34950;       0; 1; 0;   3495A;25E0;8000;       7; 800;	
   8;   4; 2; 0; 4;;   34892; 2;   3495A;       0; 1; 0;   34964;25E4;8000;       7; 800;	
   8;   4; 2; 0; 4;;   34892; 2;   34964;       0; 1; 0;   3496E;25E0;8000;      87; 800;	
   8;   4; 2; 0; 6;;   34892; 0;   348FE;       0; 1; 0;   348FE;25F8;8000;      88; 800;	
   8;   4; 2; 0; 8;;   34892; 2;   348B6;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 8;;   34892; 2;   348CC;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 8;;   34892; 2;   348CC;       0; 1; 0;   348D6;25E8;8000;   10008; 800;	
   8;   4; 2; 0; 8;;   34892; 2;   348D6;       0; 1; 0;   348E0;25EC;8000;       8; 800;	
   8;   4; 2; 0; 8;;   34892; 2;   348E0;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 8;;   34892; 2;   348E0;       0; 1; 0;   348EA;25F0;8000;   10008; 800;	
   8;   4; 2; 0; 8;;   34892; 2;   348EA;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 8;;   34892; 2;   348EA;       0; 1; 0;   348F4;25F4;8000;   10008; 800;	
   8;   4; 2; 0; 8;;   34892; 2;   348F4;       0; 1; 0;   348FE;25F8;8000;      88; 800;	
   8;   4; 2; 0; 8;;   34892; 8;   348CC;       0; 1; 0;   3497A;2684;8000;       5; 800;	
   8;   4; 2; 0; 8;;   34892; 8;   3497A;       0; 1; 0;   3497A;2684;8000;       5; 800;	
   8;   4; 2; 0; 8;;   34892; 8;   3497A;       0; 1; 0;   34984;2688;8000;     406; 801;	
   8;   4; 2; 0; 8;;   34892; 8;   34984;       0; 1; 0;   3498E;2684;8000;      84; 800;	
   8;   4; 2; 0; 8;;   34892; C;   348CC;       0; 1; 0;   349C4;268C;8000;       9; 800;	
   8;   4; 2; 0; 8;;   34892; C;   349C4;       0; 1; 0;   349C4;268C;8000;       9; 800;	
   8;   4; 2; 0; 8;;   34892; C;   349C4;       0; 1; 0;   349CE;2690;8000;     406; 803;	
   8;   4; 2; 0; 8;;   34892; C;   349CE;       0; 1; 0;   349D8;268C;8000;      87; 800;	
   8;   4; 2; 0; 8;;   34892;10;   3497A;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; 8;;   34892;10;   349C4;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   4; 2; 0; A;;   34892; 2;   348F4;       0; 1; 0;   349E4;A5FC;  3C;       5; 900;	
   8;   4; 2; 0; A;;   34892; 2;   348FE;       0; 1; 0;   349E4;A5FC;  3C;       5; 900;	
   8;   4; 2; 0; A;;   34892; 2;   349E4;       0; 1; 0;   349E4;A5FC;  3C;       5; 900;	
   8;   4; 2; 0; A;;   34892; 2;   349E4;       0; 1; 0;   349EE;A600;  44;       5; 900;	
   8;   4; 2; 0; A;;   34892; 2;   349EE;       0; 1; 0;   349F8;A604;  4C;       5; 900;	
   8;   4; 2; 0; A;;   34892; 2;   349F8;       0; 1; 0;   34A02;A608;  54;       5; 900;	
   8;   4; 2; 0; A;;   34892; 2;   34A02;       0; 1; 0;   34A0C;A60C;  5C;       5; 900;	
   8;   4; 2; 0; A;;   34892; 2;   34A0C;       0; 1; 0;   34A16;A610;  64;      85; 900;	
   8;   4; 2; 0; E;;   34892; 0;   348D6;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
   8;   4; 2; 2; 0;;   34892; 0;   348CC;       0; 2; 0;   2E7D4;2640;8000;     88A;   0;	
   8;   4; 2; 2; 0;;   34892; 0;   34A16;       0; 2; 0;   2E7D4;2640;8000;     88A;   0;	
   8;   4; 2; 2; 2;;   34892; 0;   348CC;       0; 2; 0;   2E7E0;2644;8000;     88A;   0;	
   8;   4; 2; 2; 4;;   34892; 0;   348CC;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   4; 2; 2; 4;;   34892; 0;   348EA;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   4; 2; 2; 4;;   34892; 0;   3498E;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   4; 2; 2; 4;;   34892; 4;   2E7EC;       0; 2; 0;   2E7F6;2650;8000;     A07;   0;	
   8;   4; 2; 2; 4;;   34892; 4;   2E7F6;       0; 2; 0;   2E800;2654;8000; 1000A01;5600;	
   8;   4; 2; 2; 4;;   34892; 6;   2E800;       0; 2; 0;   2E80A;2650;8000;     A87;   0;	
   8;   4; 2; 2; 4;;   34892; 6;   2E80A;       0; 2; 0;   2E80A;2650;8000;     A87;   0;	
   8;   4; 2; 2; 6;;   34892; 0;   348CC;       0; 2; 0;   2E816;2648;8000;     A18;5600;	
   8;   4; 2; 2; 6;;   34892; 0;   348D6;       0; 2; 0;   2E816;2648;8000;     A18;5600;	
   8;   4; 2; 2; 6;;   34892; 0;   34AF0;       0; 2; 0;   2E816;2648;8000;     A18;5600;	
   8;   4; 2; 2; 6;;   34892; 2;   2E816;       0; 2; 0;   2E820;264C;8000; 1000A01;5600;	
   8;   4; 2; 2; 6;;   34892; 4;   2E820;       0; 2; 0;   2E82A;2650;8000;     A07;   0;	
   8;   4; 2; 2; 6;;   34892; 4;   2E82A;       0; 2; 0;   2E834;2654;8000; 1000A01;5600;	
   8;   4; 2; 2; 6;;   34892; 6;   2E834;       0; 2; 0;   2E83E;2650;8000;     A87;   0;	
   8;   4; 2; 2; 6;;   34892; 6;   2E83E;       0; 2; 0;   2E83E;2650;8000;     A87;   0;	
   8;   4; 2; 2; A;;   34892; 0;   348CC;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   4; 2; 2; A;;   34892; 0;   349F8;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   4; 2; 2; A;;   34892; 4;   2E7EC;       0; 2; 0;   2E7F6;2650;8000;     A07;   0;	
   8;   4; 2; 2; A;;   34892; 4;   2E7F6;       0; 2; 0;   2E800;2654;8000; 1000A01;5600;	
   8;   4; 2; 2; A;;   34892; 6;   2E800;       0; 2; 0;   2E80A;2650;8000;     A87;   0;	
   8;   4; 2; 2; A;;   34892; 6;   2E80A;       0; 2; 0;   2E80A;2650;8000;     A87;   0;	
   8;   4; 2; 2; E;;   34892; 0;   348E0;       0; 2; 0;   2E7D4;2640;8000;     88A;   0;	
   8;   4; 2; 2;14;;   34892; 0;   348F4;       0; 2; 0;   2E7E0;2644;8000;     88A;   0;	
   8;   4; 2; 2;14;;   34892; 0;   348FE;       0; 2; 0;   2E7E0;2644;8000;     88A;   0;	
   8;   4; 2; 2;1A;;   34892; 0;   2E80A;       0; 2; 0;   2E84A;2674;8000;     899;   0;	
   8;   4; 2; 2;1A;;   34892; 0;   2E83E;       0; 2; 0;   2E84A;2674;8000;     899;   0;	
   8;   4; 2; 2;1A;;   34892; 0;   2E84A;       0; 2; 0;   2E84A;2674;8000;     899;   0;	
   8;   4; 2; 6; 2;;   34892; 0;   30B72;       0; 1; 0;   30B72;2658;8000;     E0A;   0;	
   8;   4; 2; 6; 2;;   34892; 0;   348FE;       0; 1; 0;   30B72;2658;8000;     E0A;   0;	
   8;   6; 0; 2; 0;;   34892; 0;       0;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
   8;   6; 0; 2; 0;;   34892; 0;   2FA38;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
   8;   6; 0; 2; 0;;   34892; 0;   2FAC6;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
   8;   6; 0; 2; 2;;   34892; 0;   348B6;       0; 1; 0;   34B08;2614;8000;       A;   0;	
   8;   6; 0; 2; 2;;   34892; 0;   34B08;       0; 1; 0;   34B08;2614;8000;       A;   0;	
   8;   6; 0; 2; 2;;   34892; 0;   34B08;       0; 1; 0;   34B12;2618;8000;       A;   0;	
   8;   6; 0; 2; 2;;   34892; 0;   34B12;       0; 1; 0;   34B1C;261C;8000;       A;   0;	
   8;   6; 0; 2; 2;;   34892; 0;   34B1C;       0; 1; 0;   34B26;2618;8000;      8A;   0;	
   8;   6; 2; 0; 0;;   34892; 0;   2E7D4;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   6; 2; 0; 0;;   34892; 0;   2E7E0;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   6; 2; 0; 0;;   34892; 0;   2E84A;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   6; 2; 0; 0;;   34892; 0;   2E860;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   6; 2; 0; 0;;   34892; 0;   348CC;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   6; 2; 0; 0;;   34892; 0;   34B26;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   6; 2; 0; 2;;   34892; 2;   348CC;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   6; 2; 0; 2;;   34892; 2;   348CC;       0; 1; 0;   348D6;25E8;8000;   10008; 800;	
   8;   6; 2; 0; 2;;   34892; 2;   348D6;       0; 1; 0;   348E0;25EC;8000;       8; 800;	
   8;   6; 2; 0; 2;;   34892; 2;   348E0;       0; 1; 0;   348EA;25F0;8000;   10008; 800;	
   8;   6; 2; 0; 2;;   34892; 2;   348EA;       0; 1; 0;   348F4;25F4;8000;   10008; 800;	
   8;   6; 2; 0; 2;;   34892; 2;   348F4;       0; 1; 0;   348FE;25F8;8000;      88; 800;	
   8;   6; 2; 0; 8;;   34892; 2;   348B6;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   6; 2; 0; A;;   34892; 2;   348E0;       0; 1; 0;   349E4;A5FC;  3C;       5; 900;	
   8;   6; 2; 0; A;;   34892; 2;   348EA;       0; 1; 0;   349E4;A5FC;  3C;       5; 900;	
   8;   6; 2; 0; A;;   34892; 2;   349E4;       0; 1; 0;   349E4;A5FC;  3C;       5; 900;	
   8;   6; 2; 0; A;;   34892; 2;   349E4;       0; 1; 0;   349EE;A600;  44;       5; 900;	
   8;   6; 2; 0; A;;   34892; 2;   349EE;       0; 1; 0;   349F8;A604;  4C;       5; 900;	
   8;   6; 2; 0; A;;   34892; 2;   349F8;       0; 1; 0;   34A02;A608;  54;       5; 900;	
   8;   6; 2; 0; A;;   34892; 2;   34A02;       0; 1; 0;   34A0C;A60C;  5C;       5; 900;	
   8;   6; 2; 0; A;;   34892; 2;   34A0C;       0; 1; 0;   34A16;A610;  64;      85; 900;	
   8;   6; 2; 0; E;;   34892; 0;   348CC;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
   8;   6; 2; 2; 0;;   34892; 0;   348B6;       0; 2; 0;   2E7D4;2640;8000;     88A;   0;	
   8;   6; 2; 2; 0;;   34892; 0;   348CC;       0; 2; 0;   2E7D4;2640;8000;     88A;   0;	
   8;   6; 2; 2; 0;;   34892; 0;   34A02;       0; 2; 0;   2E7D4;2640;8000;     88A;   0;	
   8;   6; 2; 2; 2;;   34892; 0;   348CC;       0; 2; 0;   2E7E0;2644;8000;     88A;   0;	
   8;   6; 2; 2; 4;;   34892; 0;   348CC;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   6; 2; 2; 4;;   34892; 0;   348E0;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   6; 2; 2; 4;;   34892; 0;   349EE;       0; 2; 0;   2E7EC;264C;8000; 1000A01;5600;	
   8;   6; 2; 2; 4;;   34892; 4;   2E7EC;       0; 2; 0;   2E7F6;2650;8000;     A07;   0;	
   8;   6; 2; 2; 4;;   34892; 4;   2E7F6;       0; 2; 0;   2E800;2654;8000; 1000A01;5600;	
   8;   6; 2; 2; 4;;   34892; 6;   2E800;       0; 2; 0;   2E80A;2650;8000;     A87;   0;	
   8;   6; 2; 2; 4;;   34892; 6;   2E80A;       0; 2; 0;   2E80A;2650;8000;     A87;   0;	
   8;   6; 2; 2; 6;;   34892; 0;   348CC;       0; 2; 0;   2E816;2648;8000;     A18;5600;	
   8;   6; 2; 2; 6;;   34892; 0;   348D6;       0; 2; 0;   2E816;2648;8000;     A18;5600;	
   8;   6; 2; 2; 6;;   34892; 0;   348F4;       0; 2; 0;   2E816;2648;8000;     A18;5600;	
   8;   6; 2; 2; 6;;   34892; 2;   2E816;       0; 2; 0;   2E820;264C;8000; 1000A01;5600;	
   8;   6; 2; 2; 6;;   34892; 4;   2E820;       0; 2; 0;   2E82A;2650;8000;     A07;   0;	
   8;   6; 2; 2; 6;;   34892; 4;   2E82A;       0; 2; 0;   2E834;2654;8000; 1000A01;5600;	
   8;   6; 2; 2; 6;;   34892; 6;   2E834;       0; 2; 0;   2E83E;2650;8000;     A87;   0;	
   8;   6; 2; 2; 6;;   34892; 6;   2E83E;       0; 2; 0;   2E83E;2650;8000;     A87;   0;	
   8;   6; 2; 2;1A;;   34892; 0;   2E80A;       0; 2; 0;   2E84A;2674;8000;     899;   0;	
   8;   6; 2; 2;1A;;   34892; 0;   2E83E;       0; 2; 0;   2E84A;2674;8000;     899;   0;	
   8;   6; 2; 2;1A;;   34892; 0;   2E84A;       0; 2; 0;   2E84A;2674;8000;     899;   0;	
   8;   6; 2; 2;1A;;   34892; 2;   2E84A;       0; 2; 0;   2E856;2668;8000;       A;6700;	
   8;   6; 2; 2;1A;;   34892; 2;   2E856;       0; 1; 0;   2E856;2668;8000;       A;6700;	
   8;   6; 2; 2;1A;;   34892; 2;   2E856;       0; 1; 0;   2E860;266C;8000;       A;6800;	
   8;   6; 2; 2;1A;;   34892; 2;   2E860;       0; 1; 0;   2E86A;2670;8000;       A;6900;	
   8;   6; 2; 2;1A;;   34892; 2;   2E86A;       0; 1; 0;   2E874;266C;8000;      8A;6800;	
   8;   A; 0; 2; 0;;   34892; 0;   2F4D8;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
   8;   A; 0; 2; 0;;   34892; 0;   2F7D0;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
   8;   A; 2; 0; 0;;   34892; 0;   2E7D4;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   A; 2; 0; 0;;   34892; 0;   2E7E0;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   A; 2; 0; 0;;   34892; 0;   348B6;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   A; 2; 0; 0;;   34892; 0;   34AD8;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   A; 2; 0; 2;;   34892; 2;   348CC;       0; 1; 0;   348CC;25D8;8000;   10008; 800;	
   8;   A; 2; 0; 2;;   34892; 2;   348CC;       0; 1; 0;   348D6;25E8;8000;   10008; 800;	
   8;   A; 2; 0; 2;;   34892; 2;   348D6;       0; 1; 0;   348E0;25EC;8000;       8; 800;	
   8;   A; 2; 0; 2;;   34892; 2;   348E0;       0; 1; 0;   348EA;25F0;8000;   10008; 800;	
   8;   A; 2; 0; 2;;   34892; 2;   348EA;       0; 1; 0;   348F4;25F4;8000;   10008; 800;	
   8;   A; 2; 0; 2;;   34892; 2;   348F4;       0; 1; 0;   348FE;25F8;8000;      88; 800;	
   8;   A; 2; 0; C;;   34892; 2;   348CC;       0; 1; 0;   34AFC;2624;8000;      94; D00;	
   8;   A; 2; 0; C;;   34892; 2;   34AFC;       0; 1; 0;   34AFC;2624;8000;      94; D00;	
   8;   A; 2; 0; C;;   34892; 4;   34AD8;       0; 1; 0;   34AD8;2674;8000;      8F; A00;	
   8;   A; 2; 0; C;;   34892; 4;   34AFC;       0; 1; 0;   34AD8;2674;8000;      8F; A00;	
   8;   A; 2; 2; 0;;   34892; 0;   348CC;       0; 2; 0;   2E7D4;2640;8000;     88A;   0;	
   8;   A; 2; 2; 6;;   34892; 0;   348CC;       0; 2; 0;   2E816;2648;8000;     A18;5600;	
   8;   A; 2; 2; 6;;   34892; 2;   2E816;       0; 2; 0;   2E820;264C;8000; 1000A01;5600;	
   8;   A; 2; 2; 6;;   34892; 4;   2E820;       0; 2; 0;   2E82A;2650;8000;     A07;   0;	
   8;   A; 2; 2; 6;;   34892; 4;   2E82A;       0; 2; 0;   2E834;2654;8000; 1000A01;5600;	
   8;   A; 2; 2; 6;;   34892; 6;   2E834;       0; 2; 0;   2E83E;2650;8000;     A87;   0;	
   8;   A; 2; 2;14;;   34892; 0;   348CC;       0; 2; 0;   2E7E0;2644;8000;     88A;   0;	
   8;   A; 2; 2;14;;   34892; 0;   348EA;       0; 2; 0;   2E7E0;2644;8000;     88A;   0;	
   8; 200; 0; 2; 0;;   34B90; 0;       0;       0; 1; 1;   34BB4;26B4;8000;      8A; 800;	
   8; 200; 0; 2; 0;;   34B90; 0;   2AC1C;       0; 1; 1;   34BB4;26B4;8000;      8A; 800;	
   8; 200; 0; 2; 0;;   34B90; 0;   2E976;       0; 1; 1;   34BB4;26B4;8000;      8A; 800;	
   8; 200; 0; 2; 0;;   34B90; 0;   2F38C;       0; 1; 1;   34BB4;26B4;8000;      8A; 800;	
   8; 200; 0; 2; 0;;   34B90; 0;   2F928;       0; 1; 1;   34BB4;26B4;8000;      8A; 800;	
   8; 200; 0; 2; 0;;   34B90; 0;   2FAC6;       0; 1; 1;   34BB4;26B4;8000;      8A; 800;	
   8; 200; 0; 2; 0;;   34B90; 0;   30180;       0; 1; 1;   34BB4;26B4;8000;      8A; 800;	
   8; 200; 0; 2; 0;;   34B90; 0;   34BB4;       0; 1; 1;   34BCA;26B4;8000;   10008; 800;	
   8; 200; 0; 2; 0;;   34B90; 0;   4252C;       0; 1; 1;   34BB4;26B4;8000;      8A; 800;	
   8; 200; 0; 2; 0;;   34B90; 0;   45716;       0; 1; 1;   34BB4;26B4;8000;      8A; 800;	
   8; 200; 0; 2; 0;;   34B90; 0;   55D16;       0; 1; 1;   34BB4;26B4;8000;      8A; 800;	
   8; 200; 0; 2; 0;;   34B90; 0;   6FB20;       0; 1; 1;   34BB4;26B4;8000;      8A; 800;	
